"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"140","winter","LOB",2016,"GLEN","Low.Seasonal",98.7799263351749,"SAS","Adult","Velocity"
"141","summer","MC",2010,"GLEN","Low.Seasonal",1.97055492638732,"SAS","Adult","Velocity"
"142","winter","MC",2010,"GLEN","Low.Seasonal",10.5662983425414,"SAS","Adult","Velocity"
"143","summer","MC",2011,"GLEN","Low.Seasonal",0.0452898550724638,"SAS","Adult","Velocity"
"144","winter","MC",2011,"GLEN","Low.Seasonal",2.15201465201465,"SAS","Adult","Velocity"
"145","summer","MC",2012,"GLEN","Low.Seasonal",0.226449275362319,"SAS","Adult","Velocity"
"146","winter","MC",2012,"GLEN","Low.Seasonal",3.7292817679558,"SAS","Adult","Velocity"
"147","summer","MC",2013,"GLEN","Low.Seasonal",0.113224637681159,"SAS","Adult","Velocity"
"148","winter","MC",2013,"GLEN","Low.Seasonal",0.782688766114181,"SAS","Adult","Velocity"
"149","summer","MC",2014,"GLEN","Low.Seasonal",0.226449275362319,"SAS","Adult","Velocity"
"150","winter","MC",2014,"GLEN","Low.Seasonal",1.56537753222836,"SAS","Adult","Velocity"
"151","summer","MC",2015,"GLEN","Low.Seasonal",0.226449275362319,"SAS","Adult","Velocity"
"152","winter","MC",2015,"GLEN","Low.Seasonal",1.71703296703297,"SAS","Adult","Velocity"
"153","summer","MC",2016,"GLEN","Low.Seasonal",0.566123188405797,"SAS","Adult","Velocity"
"154","winter","MC",2016,"GLEN","Low.Seasonal",3.75230202578269,"SAS","Adult","Velocity"
"155","summer","ROB",2010,"GLEN","Low.Seasonal",99.8640996602492,"SAS","Adult","Velocity"
"156","winter","ROB",2010,"GLEN","Low.Seasonal",96.5930018416206,"SAS","Adult","Velocity"
"157","summer","ROB",2011,"GLEN","Low.Seasonal",99.8188405797101,"SAS","Adult","Velocity"
"158","winter","ROB",2011,"GLEN","Low.Seasonal",98.7179487179487,"SAS","Adult","Velocity"
"159","summer","ROB",2012,"GLEN","Low.Seasonal",99.9094202898551,"SAS","Adult","Velocity"
"160","winter","ROB",2012,"GLEN","Low.Seasonal",99.4475138121547,"SAS","Adult","Velocity"
"161","summer","ROB",2013,"GLEN","Low.Seasonal",100,"SAS","Adult","Velocity"
"162","winter","ROB",2013,"GLEN","Low.Seasonal",99.4475138121547,"SAS","Adult","Velocity"
"163","summer","ROB",2014,"GLEN","Low.Seasonal",99.9320652173913,"SAS","Adult","Velocity"
"164","winter","ROB",2014,"GLEN","Low.Seasonal",99.0561694290976,"SAS","Adult","Velocity"
"165","summer","ROB",2015,"GLEN","Low.Seasonal",99.9773550724638,"SAS","Adult","Velocity"
"166","winter","ROB",2015,"GLEN","Low.Seasonal",99.1758241758242,"SAS","Adult","Velocity"
"167","summer","ROB",2016,"GLEN","Low.Seasonal",100,"SAS","Adult","Velocity"
"168","winter","ROB",2016,"GLEN","Low.Seasonal",97.6749539594843,"SAS","Adult","Velocity"
"169","summer","LOB",2010,"GLEN","Medium.Seasonal",99.8867497168743,"SAS","Adult","Velocity"
"170","winter","LOB",2010,"GLEN","Medium.Seasonal",96.9383057090239,"SAS","Adult","Velocity"
"171","summer","LOB",2011,"GLEN","Medium.Seasonal",99.7735507246377,"SAS","Adult","Velocity"
"172","winter","LOB",2011,"GLEN","Medium.Seasonal",98.8782051282051,"SAS","Adult","Velocity"
"173","summer","LOB",2012,"GLEN","Medium.Seasonal",99.9320652173913,"SAS","Adult","Velocity"
"174","winter","LOB",2012,"GLEN","Medium.Seasonal",99.5626151012891,"SAS","Adult","Velocity"
"175","summer","LOB",2013,"GLEN","Medium.Seasonal",100,"SAS","Adult","Velocity"
"176","winter","LOB",2013,"GLEN","Medium.Seasonal",99.4705340699816,"SAS","Adult","Velocity"
"177","summer","LOB",2014,"GLEN","Medium.Seasonal",99.8188405797101,"SAS","Adult","Velocity"
"178","winter","LOB",2014,"GLEN","Medium.Seasonal",99.2173112338858,"SAS","Adult","Velocity"
"179","summer","LOB",2015,"GLEN","Medium.Seasonal",100,"SAS","Adult","Velocity"
"180","winter","LOB",2015,"GLEN","Medium.Seasonal",99.1071428571429,"SAS","Adult","Velocity"
"181","summer","LOB",2016,"GLEN","Medium.Seasonal",100,"SAS","Adult","Velocity"
"182","winter","LOB",2016,"GLEN","Medium.Seasonal",97.9051565377532,"SAS","Adult","Velocity"
"183","summer","MC",2010,"GLEN","Medium.Seasonal",3.42015855039638,"SAS","Adult","Velocity"
"184","winter","MC",2010,"GLEN","Medium.Seasonal",22.7209944751381,"SAS","Adult","Velocity"
"185","summer","MC",2011,"GLEN","Medium.Seasonal",0.249094202898551,"SAS","Adult","Velocity"
"186","winter","MC",2011,"GLEN","Medium.Seasonal",5.35714285714286,"SAS","Adult","Velocity"
"187","summer","MC",2012,"GLEN","Medium.Seasonal",0.679347826086957,"SAS","Adult","Velocity"
"188","winter","MC",2012,"GLEN","Medium.Seasonal",7.50460405156538,"SAS","Adult","Velocity"
"189","summer","MC",2013,"GLEN","Medium.Seasonal",0.158514492753623,"SAS","Adult","Velocity"
"190","winter","MC",2013,"GLEN","Medium.Seasonal",2.90055248618785,"SAS","Adult","Velocity"
"191","summer","MC",2014,"GLEN","Medium.Seasonal",0.430253623188406,"SAS","Adult","Velocity"
"192","winter","MC",2014,"GLEN","Medium.Seasonal",5.06445672191529,"SAS","Adult","Velocity"
"193","summer","MC",2015,"GLEN","Medium.Seasonal",0.543478260869565,"SAS","Adult","Velocity"
"194","winter","MC",2015,"GLEN","Medium.Seasonal",4.14377289377289,"SAS","Adult","Velocity"
"195","summer","MC",2016,"GLEN","Medium.Seasonal",0.815217391304348,"SAS","Adult","Velocity"
"196","winter","MC",2016,"GLEN","Medium.Seasonal",10.6813996316759,"SAS","Adult","Velocity"
"197","summer","ROB",2010,"GLEN","Medium.Seasonal",53.6806342015855,"SAS","Adult","Velocity"
"198","winter","ROB",2010,"GLEN","Medium.Seasonal",91.5515653775322,"SAS","Adult","Velocity"
"199","summer","ROB",2011,"GLEN","Medium.Seasonal",22.9393115942029,"SAS","Adult","Velocity"
"200","winter","ROB",2011,"GLEN","Medium.Seasonal",69.7802197802198,"SAS","Adult","Velocity"
"201","summer","ROB",2012,"GLEN","Medium.Seasonal",53.6231884057971,"SAS","Adult","Velocity"
"202","winter","ROB",2012,"GLEN","Medium.Seasonal",81.0543278084715,"SAS","Adult","Velocity"
"203","summer","ROB",2013,"GLEN","Medium.Seasonal",13.3152173913043,"SAS","Adult","Velocity"
"204","winter","ROB",2013,"GLEN","Medium.Seasonal",31.3766114180479,"SAS","Adult","Velocity"
"205","summer","ROB",2014,"GLEN","Medium.Seasonal",5.77445652173913,"SAS","Adult","Velocity"
"206","winter","ROB",2014,"GLEN","Medium.Seasonal",27.9696132596685,"SAS","Adult","Velocity"
"207","summer","ROB",2015,"GLEN","Medium.Seasonal",3.03442028985507,"SAS","Adult","Velocity"
"208","winter","ROB",2015,"GLEN","Medium.Seasonal",9.95879120879121,"SAS","Adult","Velocity"
"209","summer","ROB",2016,"GLEN","Medium.Seasonal",2.64945652173913,"SAS","Adult","Velocity"
"210","winter","ROB",2016,"GLEN","Medium.Seasonal",46.7541436464088,"SAS","Adult","Velocity"
"211","summer","LOB",2010,"GLEN","High.Seasonal",4.21291053227633,"SAS","Adult","Velocity"
"212","winter","LOB",2010,"GLEN","High.Seasonal",38.121546961326,"SAS","Adult","Velocity"
"213","summer","LOB",2011,"GLEN","High.Seasonal",0.249094202898551,"SAS","Adult","Velocity"
"214","winter","LOB",2011,"GLEN","High.Seasonal",5.9981684981685,"SAS","Adult","Velocity"
"215","summer","LOB",2012,"GLEN","High.Seasonal",0.83786231884058,"SAS","Adult","Velocity"
"216","winter","LOB",2012,"GLEN","High.Seasonal",9.36924493554328,"SAS","Adult","Velocity"
"217","summer","LOB",2013,"GLEN","High.Seasonal",0.271739130434783,"SAS","Adult","Velocity"
"218","winter","LOB",2013,"GLEN","High.Seasonal",2.73941068139963,"SAS","Adult","Velocity"
"219","summer","LOB",2014,"GLEN","High.Seasonal",0.611413043478261,"SAS","Adult","Velocity"
"220","winter","LOB",2014,"GLEN","High.Seasonal",5.08747697974217,"SAS","Adult","Velocity"
"221","summer","LOB",2015,"GLEN","High.Seasonal",0.656702898550725,"SAS","Adult","Velocity"
"222","winter","LOB",2015,"GLEN","High.Seasonal",3.96062271062271,"SAS","Adult","Velocity"
"223","summer","LOB",2016,"GLEN","High.Seasonal",1.01902173913043,"SAS","Adult","Velocity"
"224","winter","LOB",2016,"GLEN","High.Seasonal",17.7025782688766,"SAS","Adult","Velocity"
"225","summer","MC",2010,"GLEN","High.Seasonal",0.0679501698754247,"SAS","Adult","Velocity"
"226","winter","MC",2010,"GLEN","High.Seasonal",2.18692449355433,"SAS","Adult","Velocity"
"227","summer","MC",2011,"GLEN","High.Seasonal",0.158514492753623,"SAS","Adult","Velocity"
"228","winter","MC",2011,"GLEN","High.Seasonal",0.892857142857143,"SAS","Adult","Velocity"
"229","summer","MC",2012,"GLEN","High.Seasonal",0,"SAS","Adult","Velocity"
"230","winter","MC",2012,"GLEN","High.Seasonal",0.29926335174954,"SAS","Adult","Velocity"
"231","summer","MC",2013,"GLEN","High.Seasonal",0,"SAS","Adult","Velocity"
"232","winter","MC",2013,"GLEN","High.Seasonal",0.437384898710866,"SAS","Adult","Velocity"
"233","summer","MC",2014,"GLEN","High.Seasonal",0.0452898550724638,"SAS","Adult","Velocity"
"234","winter","MC",2014,"GLEN","High.Seasonal",0.621546961325967,"SAS","Adult","Velocity"
"235","summer","MC",2015,"GLEN","High.Seasonal",0,"SAS","Adult","Velocity"
"236","winter","MC",2015,"GLEN","High.Seasonal",0.618131868131868,"SAS","Adult","Velocity"
"237","summer","MC",2016,"GLEN","High.Seasonal",0,"SAS","Adult","Velocity"
"238","winter","MC",2016,"GLEN","High.Seasonal",1.58839779005525,"SAS","Adult","Velocity"
"239","summer","ROB",2010,"GLEN","High.Seasonal",2.35560588901472,"SAS","Adult","Velocity"
"240","winter","ROB",2010,"GLEN","High.Seasonal",14.9171270718232,"SAS","Adult","Velocity"
"241","summer","ROB",2011,"GLEN","High.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"242","winter","ROB",2011,"GLEN","High.Seasonal",2.77014652014652,"SAS","Adult","Velocity"
"243","summer","ROB",2012,"GLEN","High.Seasonal",0.452898550724638,"SAS","Adult","Velocity"
"244","winter","ROB",2012,"GLEN","High.Seasonal",4.69613259668508,"SAS","Adult","Velocity"
"245","summer","ROB",2013,"GLEN","High.Seasonal",0.158514492753623,"SAS","Adult","Velocity"
"246","winter","ROB",2013,"GLEN","High.Seasonal",1.72651933701657,"SAS","Adult","Velocity"
"247","summer","ROB",2014,"GLEN","High.Seasonal",0.317028985507246,"SAS","Adult","Velocity"
"248","winter","ROB",2014,"GLEN","High.Seasonal",2.92357274401473,"SAS","Adult","Velocity"
"249","summer","ROB",2015,"GLEN","High.Seasonal",0.452898550724638,"SAS","Adult","Velocity"
"250","winter","ROB",2015,"GLEN","High.Seasonal",2.42673992673993,"SAS","Adult","Velocity"
"251","summer","ROB",2016,"GLEN","High.Seasonal",0.701992753623188,"SAS","Adult","Velocity"
"252","winter","ROB",2016,"GLEN","High.Seasonal",5.50184162062615,"SAS","Adult","Velocity"
