"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"33","non_critical","ROB",2012,"F300","Low",100,"SAS","Juvenile","Depth"
"34","critical","ROB",2012,"F300","Low",100,"SAS","Juvenile","Depth"
"35","non_critical","ROB",2013,"F300","Low",100,"SAS","Juvenile","Depth"
"36","critical","ROB",2013,"F300","Low",100,"SAS","Juvenile","Depth"
"37","non_critical","ROB",2014,"F300","Low",100,"SAS","Juvenile","Depth"
"38","critical","ROB",2014,"F300","Low",100,"SAS","Juvenile","Depth"
"39","non_critical","ROB",2015,"F300","Low",100,"SAS","Juvenile","Depth"
"40","critical","ROB",2015,"F300","Low",100,"SAS","Juvenile","Depth"
"41","non_critical","ROB",2016,"F300","Low",100,"SAS","Juvenile","Depth"
"42","critical","ROB",2016,"F300","Low",100,"SAS","Juvenile","Depth"
"43","non_critical","LOB",2010,"F300","Medium",3.09396049777372,"SAS","Juvenile","Depth"
"44","critical","LOB",2010,"F300","Medium",3.09396049777372,"SAS","Juvenile","Depth"
"45","non_critical","LOB",2011,"F300","Medium",0.751366120218579,"SAS","Juvenile","Depth"
"46","critical","LOB",2011,"F300","Medium",0.751366120218579,"SAS","Juvenile","Depth"
"47","non_critical","LOB",2012,"F300","Medium",1.3013698630137,"SAS","Juvenile","Depth"
"48","critical","LOB",2012,"F300","Medium",1.3013698630137,"SAS","Juvenile","Depth"
"49","non_critical","LOB",2013,"F300","Medium",0.559360730593607,"SAS","Juvenile","Depth"
"50","critical","LOB",2013,"F300","Medium",0.559360730593607,"SAS","Juvenile","Depth"
"51","non_critical","LOB",2014,"F300","Medium",0.958904109589041,"SAS","Juvenile","Depth"
"52","critical","LOB",2014,"F300","Medium",0.958904109589041,"SAS","Juvenile","Depth"
"53","non_critical","LOB",2015,"F300","Medium",0.626138433515483,"SAS","Juvenile","Depth"
"54","critical","LOB",2015,"F300","Medium",0.626138433515483,"SAS","Juvenile","Depth"
"55","non_critical","LOB",2016,"F300","Medium",2.04337899543379,"SAS","Juvenile","Depth"
"56","critical","LOB",2016,"F300","Medium",2.04337899543379,"SAS","Juvenile","Depth"
"57","non_critical","MC",2010,"F300","Medium",72.3256079461126,"SAS","Juvenile","Depth"
"58","critical","MC",2010,"F300","Medium",72.3256079461126,"SAS","Juvenile","Depth"
"59","non_critical","MC",2011,"F300","Medium",90.528233151184,"SAS","Juvenile","Depth"
"60","critical","MC",2011,"F300","Medium",90.528233151184,"SAS","Juvenile","Depth"
"61","non_critical","MC",2012,"F300","Medium",66.3013698630137,"SAS","Juvenile","Depth"
"62","critical","MC",2012,"F300","Medium",66.3013698630137,"SAS","Juvenile","Depth"
"63","non_critical","MC",2013,"F300","Medium",97.648401826484,"SAS","Juvenile","Depth"
"64","critical","MC",2013,"F300","Medium",97.648401826484,"SAS","Juvenile","Depth"
"65","non_critical","MC",2014,"F300","Medium",95.8447488584475,"SAS","Juvenile","Depth"
"66","critical","MC",2014,"F300","Medium",95.8447488584475,"SAS","Juvenile","Depth"
"67","non_critical","MC",2015,"F300","Medium",96.2431693989071,"SAS","Juvenile","Depth"
"68","critical","MC",2015,"F300","Medium",96.2431693989071,"SAS","Juvenile","Depth"
"69","non_critical","MC",2016,"F300","Medium",81.027397260274,"SAS","Juvenile","Depth"
"70","critical","MC",2016,"F300","Medium",81.027397260274,"SAS","Juvenile","Depth"
"71","non_critical","ROB",2010,"F300","Medium",3.09396049777372,"SAS","Juvenile","Depth"
"72","critical","ROB",2010,"F300","Medium",3.09396049777372,"SAS","Juvenile","Depth"
"73","non_critical","ROB",2011,"F300","Medium",0.751366120218579,"SAS","Juvenile","Depth"
"74","critical","ROB",2011,"F300","Medium",0.751366120218579,"SAS","Juvenile","Depth"
"75","non_critical","ROB",2012,"F300","Medium",1.3013698630137,"SAS","Juvenile","Depth"
"76","critical","ROB",2012,"F300","Medium",1.3013698630137,"SAS","Juvenile","Depth"
"77","non_critical","ROB",2013,"F300","Medium",0.559360730593607,"SAS","Juvenile","Depth"
"78","critical","ROB",2013,"F300","Medium",0.559360730593607,"SAS","Juvenile","Depth"
"79","non_critical","ROB",2014,"F300","Medium",0.958904109589041,"SAS","Juvenile","Depth"
"80","critical","ROB",2014,"F300","Medium",0.958904109589041,"SAS","Juvenile","Depth"
"81","non_critical","ROB",2015,"F300","Medium",0.626138433515483,"SAS","Juvenile","Depth"
"82","critical","ROB",2015,"F300","Medium",0.626138433515483,"SAS","Juvenile","Depth"
"83","non_critical","ROB",2016,"F300","Medium",2.04337899543379,"SAS","Juvenile","Depth"
"84","critical","ROB",2016,"F300","Medium",2.04337899543379,"SAS","Juvenile","Depth"
"85","non_critical","LOB",2010,"F300","High",1.44993720744377,"SAS","Juvenile","Depth"
"86","critical","LOB",2010,"F300","High",1.44993720744377,"SAS","Juvenile","Depth"
"87","non_critical","LOB",2011,"F300","High",0.432604735883424,"SAS","Juvenile","Depth"
"88","critical","LOB",2011,"F300","High",0.432604735883424,"SAS","Juvenile","Depth"
"89","non_critical","LOB",2012,"F300","High",0.753424657534247,"SAS","Juvenile","Depth"
"90","critical","LOB",2012,"F300","High",0.753424657534247,"SAS","Juvenile","Depth"
"91","non_critical","LOB",2013,"F300","High",0.365296803652968,"SAS","Juvenile","Depth"
"92","critical","LOB",2013,"F300","High",0.365296803652968,"SAS","Juvenile","Depth"
"93","non_critical","LOB",2014,"F300","High",0.547945205479452,"SAS","Juvenile","Depth"
"94","critical","LOB",2014,"F300","High",0.547945205479452,"SAS","Juvenile","Depth"
"95","non_critical","LOB",2015,"F300","High",0.318761384335155,"SAS","Juvenile","Depth"
"96","critical","LOB",2015,"F300","High",0.318761384335155,"SAS","Juvenile","Depth"
"97","non_critical","LOB",2016,"F300","High",1.28995433789954,"SAS","Juvenile","Depth"
"98","critical","LOB",2016,"F300","High",1.28995433789954,"SAS","Juvenile","Depth"
"99","non_critical","MC",2010,"F300","High",59.3903413631693,"SAS","Juvenile","Depth"
"100","critical","MC",2010,"F300","High",59.3903413631693,"SAS","Juvenile","Depth"
"101","non_critical","MC",2011,"F300","High",71.5050091074681,"SAS","Juvenile","Depth"
"102","critical","MC",2011,"F300","High",71.5050091074681,"SAS","Juvenile","Depth"
"103","non_critical","MC",2012,"F300","High",23.7328767123288,"SAS","Juvenile","Depth"
"104","critical","MC",2012,"F300","High",23.7328767123288,"SAS","Juvenile","Depth"
"105","non_critical","MC",2013,"F300","High",90.1027397260274,"SAS","Juvenile","Depth"
"106","critical","MC",2013,"F300","High",90.1027397260274,"SAS","Juvenile","Depth"
"107","non_critical","MC",2014,"F300","High",86.7465753424657,"SAS","Juvenile","Depth"
"108","critical","MC",2014,"F300","High",86.7465753424657,"SAS","Juvenile","Depth"
"109","non_critical","MC",2015,"F300","High",92.9189435336976,"SAS","Juvenile","Depth"
"110","critical","MC",2015,"F300","High",92.9189435336976,"SAS","Juvenile","Depth"
"111","non_critical","MC",2016,"F300","High",73.6187214611872,"SAS","Juvenile","Depth"
"112","critical","MC",2016,"F300","High",73.6187214611872,"SAS","Juvenile","Depth"
"113","non_critical","ROB",2010,"F300","High",1.44993720744377,"SAS","Juvenile","Depth"
"114","critical","ROB",2010,"F300","High",1.44993720744377,"SAS","Juvenile","Depth"
"115","non_critical","ROB",2011,"F300","High",0.432604735883424,"SAS","Juvenile","Depth"
"116","critical","ROB",2011,"F300","High",0.432604735883424,"SAS","Juvenile","Depth"
"117","non_critical","ROB",2012,"F300","High",0.753424657534247,"SAS","Juvenile","Depth"
"118","critical","ROB",2012,"F300","High",0.753424657534247,"SAS","Juvenile","Depth"
"119","non_critical","ROB",2013,"F300","High",0.365296803652968,"SAS","Juvenile","Depth"
"120","critical","ROB",2013,"F300","High",0.365296803652968,"SAS","Juvenile","Depth"
"121","non_critical","ROB",2014,"F300","High",0.547945205479452,"SAS","Juvenile","Depth"
"122","critical","ROB",2014,"F300","High",0.547945205479452,"SAS","Juvenile","Depth"
"123","non_critical","ROB",2015,"F300","High",0.318761384335155,"SAS","Juvenile","Depth"
"124","critical","ROB",2015,"F300","High",0.318761384335155,"SAS","Juvenile","Depth"
"125","non_critical","ROB",2016,"F300","High",1.28995433789954,"SAS","Juvenile","Depth"
"126","critical","ROB",2016,"F300","High",1.28995433789954,"SAS","Juvenile","Depth"
"127","non_critical","LOB",2010,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"128","critical","LOB",2010,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"129","non_critical","LOB",2011,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"130","critical","LOB",2011,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"131","non_critical","LOB",2012,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"132","critical","LOB",2012,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"133","non_critical","LOB",2013,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"134","critical","LOB",2013,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"135","non_critical","LOB",2014,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"136","critical","LOB",2014,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"137","non_critical","LOB",2015,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"138","critical","LOB",2015,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"139","non_critical","LOB",2016,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"140","critical","LOB",2016,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","non_critical","MC",2010,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"142","critical","MC",2010,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"143","non_critical","MC",2011,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"144","critical","MC",2011,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"145","non_critical","MC",2012,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"146","critical","MC",2012,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"147","non_critical","MC",2013,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"148","critical","MC",2013,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"149","non_critical","MC",2014,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"150","critical","MC",2014,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"151","non_critical","MC",2015,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"152","critical","MC",2015,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"153","non_critical","MC",2016,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"154","critical","MC",2016,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"155","non_critical","ROB",2010,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"156","critical","ROB",2010,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"157","non_critical","ROB",2011,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"158","critical","ROB",2011,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"159","non_critical","ROB",2012,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"160","critical","ROB",2012,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"161","non_critical","ROB",2013,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"162","critical","ROB",2013,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"163","non_critical","ROB",2014,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"164","critical","ROB",2014,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"165","non_critical","ROB",2015,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"166","critical","ROB",2015,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"167","non_critical","ROB",2016,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"168","critical","ROB",2016,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"169","non_critical","LOB",2010,"F300","Medium.Seasonal",2.63416551995282,"SAS","Juvenile","Depth"
"170","critical","LOB",2010,"F300","Medium.Seasonal",3.73093681917211,"SAS","Juvenile","Depth"
"171","non_critical","LOB",2011,"F300","Medium.Seasonal",0.743348982785602,"SAS","Juvenile","Depth"
"172","critical","LOB",2011,"F300","Medium.Seasonal",0.762527233115468,"SAS","Juvenile","Depth"
"173","non_critical","LOB",2012,"F300","Medium.Seasonal",2.0440251572327,"SAS","Juvenile","Depth"
"174","critical","LOB",2012,"F300","Medium.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"175","non_critical","LOB",2013,"F300","Medium.Seasonal",0.628930817610063,"SAS","Juvenile","Depth"
"176","critical","LOB",2013,"F300","Medium.Seasonal",0.462962962962963,"SAS","Juvenile","Depth"
"177","non_critical","LOB",2014,"F300","Medium.Seasonal",1.19889937106918,"SAS","Juvenile","Depth"
"178","critical","LOB",2014,"F300","Medium.Seasonal",0.626361655773421,"SAS","Juvenile","Depth"
"179","non_critical","LOB",2015,"F300","Medium.Seasonal",0.723787167449139,"SAS","Juvenile","Depth"
"180","critical","LOB",2015,"F300","Medium.Seasonal",0.490196078431373,"SAS","Juvenile","Depth"
"181","non_critical","LOB",2016,"F300","Medium.Seasonal",3.28223270440252,"SAS","Juvenile","Depth"
"182","critical","LOB",2016,"F300","Medium.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"183","non_critical","MC",2010,"F300","Medium.Seasonal",76.5677216434048,"SAS","Juvenile","Depth"
"184","critical","MC",2010,"F300","Medium.Seasonal",66.4488017429194,"SAS","Juvenile","Depth"
"185","non_critical","MC",2011,"F300","Medium.Seasonal",89.10406885759,"SAS","Juvenile","Depth"
"186","critical","MC",2011,"F300","Medium.Seasonal",92.5108932461874,"SAS","Juvenile","Depth"
"187","non_critical","MC",2012,"F300","Medium.Seasonal",71.9339622641509,"SAS","Juvenile","Depth"
"188","critical","MC",2012,"F300","Medium.Seasonal",58.4967320261438,"SAS","Juvenile","Depth"
"189","non_critical","MC",2013,"F300","Medium.Seasonal",97.189465408805,"SAS","Juvenile","Depth"
"190","critical","MC",2013,"F300","Medium.Seasonal",98.2843137254902,"SAS","Juvenile","Depth"
"191","non_critical","MC",2014,"F300","Medium.Seasonal",94.7720125786164,"SAS","Juvenile","Depth"
"192","critical","MC",2014,"F300","Medium.Seasonal",97.3311546840958,"SAS","Juvenile","Depth"
"193","non_critical","MC",2015,"F300","Medium.Seasonal",96.1658841940532,"SAS","Juvenile","Depth"
"194","critical","MC",2015,"F300","Medium.Seasonal",96.3507625272331,"SAS","Juvenile","Depth"
"195","non_critical","MC",2016,"F300","Medium.Seasonal",78.0660377358491,"SAS","Juvenile","Depth"
"196","critical","MC",2016,"F300","Medium.Seasonal",85.1307189542484,"SAS","Juvenile","Depth"
"197","non_critical","ROB",2010,"F300","Medium.Seasonal",2.63416551995282,"SAS","Juvenile","Depth"
"198","critical","ROB",2010,"F300","Medium.Seasonal",3.73093681917211,"SAS","Juvenile","Depth"
"199","non_critical","ROB",2011,"F300","Medium.Seasonal",0.743348982785602,"SAS","Juvenile","Depth"
"200","critical","ROB",2011,"F300","Medium.Seasonal",0.762527233115468,"SAS","Juvenile","Depth"
"201","non_critical","ROB",2012,"F300","Medium.Seasonal",2.0440251572327,"SAS","Juvenile","Depth"
"202","critical","ROB",2012,"F300","Medium.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"203","non_critical","ROB",2013,"F300","Medium.Seasonal",0.628930817610063,"SAS","Juvenile","Depth"
"204","critical","ROB",2013,"F300","Medium.Seasonal",0.462962962962963,"SAS","Juvenile","Depth"
"205","non_critical","ROB",2014,"F300","Medium.Seasonal",1.19889937106918,"SAS","Juvenile","Depth"
"206","critical","ROB",2014,"F300","Medium.Seasonal",0.626361655773421,"SAS","Juvenile","Depth"
"207","non_critical","ROB",2015,"F300","Medium.Seasonal",0.723787167449139,"SAS","Juvenile","Depth"
"208","critical","ROB",2015,"F300","Medium.Seasonal",0.490196078431373,"SAS","Juvenile","Depth"
"209","non_critical","ROB",2016,"F300","Medium.Seasonal",3.28223270440252,"SAS","Juvenile","Depth"
"210","critical","ROB",2016,"F300","Medium.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"211","non_critical","LOB",2010,"F300","High.Seasonal",1.74955769608807,"SAS","Juvenile","Depth"
"212","critical","LOB",2010,"F300","High.Seasonal",1.03485838779956,"SAS","Juvenile","Depth"
"213","non_critical","LOB",2011,"F300","High.Seasonal",0.371674491392801,"SAS","Juvenile","Depth"
"214","critical","LOB",2011,"F300","High.Seasonal",0.517429193899782,"SAS","Juvenile","Depth"
"215","non_critical","LOB",2012,"F300","High.Seasonal",1.17924528301887,"SAS","Juvenile","Depth"
"216","critical","LOB",2012,"F300","High.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"217","non_critical","LOB",2013,"F300","High.Seasonal",0.393081761006289,"SAS","Juvenile","Depth"
"218","critical","LOB",2013,"F300","High.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"219","non_critical","LOB",2014,"F300","High.Seasonal",0.628930817610063,"SAS","Juvenile","Depth"
"220","critical","LOB",2014,"F300","High.Seasonal",0.435729847494553,"SAS","Juvenile","Depth"
"221","non_critical","LOB",2015,"F300","High.Seasonal",0.391236306729264,"SAS","Juvenile","Depth"
"222","critical","LOB",2015,"F300","High.Seasonal",0.217864923747277,"SAS","Juvenile","Depth"
"223","non_critical","LOB",2016,"F300","High.Seasonal",2.06367924528302,"SAS","Juvenile","Depth"
"224","critical","LOB",2016,"F300","High.Seasonal",0.217864923747277,"SAS","Juvenile","Depth"
"225","non_critical","MC",2010,"F300","High.Seasonal",59.1311185374484,"SAS","Juvenile","Depth"
"226","critical","MC",2010,"F300","High.Seasonal",59.7494553376906,"SAS","Juvenile","Depth"
"227","non_critical","MC",2011,"F300","High.Seasonal",66.2949921752739,"SAS","Juvenile","Depth"
"228","critical","MC",2011,"F300","High.Seasonal",78.7581699346405,"SAS","Juvenile","Depth"
"229","non_critical","MC",2012,"F300","High.Seasonal",30.3066037735849,"SAS","Juvenile","Depth"
"230","critical","MC",2012,"F300","High.Seasonal",14.6241830065359,"SAS","Juvenile","Depth"
"231","non_critical","MC",2013,"F300","High.Seasonal",84.8860062893082,"SAS","Juvenile","Depth"
"232","critical","MC",2013,"F300","High.Seasonal",97.3311546840958,"SAS","Juvenile","Depth"
"233","non_critical","MC",2014,"F300","High.Seasonal",79.7759433962264,"SAS","Juvenile","Depth"
"234","critical","MC",2014,"F300","High.Seasonal",96.4052287581699,"SAS","Juvenile","Depth"
"235","non_critical","MC",2015,"F300","High.Seasonal",93.8575899843505,"SAS","Juvenile","Depth"
"236","critical","MC",2015,"F300","High.Seasonal",91.6122004357298,"SAS","Juvenile","Depth"
"237","non_critical","MC",2016,"F300","High.Seasonal",66.0573899371069,"SAS","Juvenile","Depth"
"238","critical","MC",2016,"F300","High.Seasonal",84.0958605664488,"SAS","Juvenile","Depth"
"239","non_critical","ROB",2010,"F300","High.Seasonal",1.74955769608807,"SAS","Juvenile","Depth"
"240","critical","ROB",2010,"F300","High.Seasonal",1.03485838779956,"SAS","Juvenile","Depth"
"241","non_critical","ROB",2011,"F300","High.Seasonal",0.371674491392801,"SAS","Juvenile","Depth"
"242","critical","ROB",2011,"F300","High.Seasonal",0.517429193899782,"SAS","Juvenile","Depth"
"243","non_critical","ROB",2012,"F300","High.Seasonal",1.17924528301887,"SAS","Juvenile","Depth"
"244","critical","ROB",2012,"F300","High.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"245","non_critical","ROB",2013,"F300","High.Seasonal",0.393081761006289,"SAS","Juvenile","Depth"
"246","critical","ROB",2013,"F300","High.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"247","non_critical","ROB",2014,"F300","High.Seasonal",0.628930817610063,"SAS","Juvenile","Depth"
"248","critical","ROB",2014,"F300","High.Seasonal",0.435729847494553,"SAS","Juvenile","Depth"
"249","non_critical","ROB",2015,"F300","High.Seasonal",0.391236306729264,"SAS","Juvenile","Depth"
"250","critical","ROB",2015,"F300","High.Seasonal",0.217864923747277,"SAS","Juvenile","Depth"
"251","non_critical","ROB",2016,"F300","High.Seasonal",2.06367924528302,"SAS","Juvenile","Depth"
"252","critical","ROB",2016,"F300","High.Seasonal",0.217864923747277,"SAS","Juvenile","Depth"
