"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"47","non_critical","LOB",2012,"LA202","Medium",0,"SAS","Juvenile","Depth"
"48","critical","LOB",2012,"LA202","Medium",0,"SAS","Juvenile","Depth"
"49","non_critical","LOB",2013,"LA202","Medium",0.0114155251141553,"SAS","Juvenile","Depth"
"50","critical","LOB",2013,"LA202","Medium",0.0114155251141553,"SAS","Juvenile","Depth"
"51","non_critical","LOB",2014,"LA202","Medium",0.0228310502283105,"SAS","Juvenile","Depth"
"52","critical","LOB",2014,"LA202","Medium",0.0228310502283105,"SAS","Juvenile","Depth"
"53","non_critical","LOB",2015,"LA202","Medium",0,"SAS","Juvenile","Depth"
"54","critical","LOB",2015,"LA202","Medium",0,"SAS","Juvenile","Depth"
"55","non_critical","LOB",2016,"LA202","Medium",0.0342465753424658,"SAS","Juvenile","Depth"
"56","critical","LOB",2016,"LA202","Medium",0.0342465753424658,"SAS","Juvenile","Depth"
"57","non_critical","MC",2010,"LA202","Medium",77.520264870419,"SAS","Juvenile","Depth"
"58","critical","MC",2010,"LA202","Medium",77.520264870419,"SAS","Juvenile","Depth"
"59","non_critical","MC",2011,"LA202","Medium",88.0350637522769,"SAS","Juvenile","Depth"
"60","critical","MC",2011,"LA202","Medium",88.0350637522769,"SAS","Juvenile","Depth"
"61","non_critical","MC",2012,"LA202","Medium",82.0547945205479,"SAS","Juvenile","Depth"
"62","critical","MC",2012,"LA202","Medium",82.0547945205479,"SAS","Juvenile","Depth"
"63","non_critical","MC",2013,"LA202","Medium",92.4315068493151,"SAS","Juvenile","Depth"
"64","critical","MC",2013,"LA202","Medium",92.4315068493151,"SAS","Juvenile","Depth"
"65","non_critical","MC",2014,"LA202","Medium",81.837899543379,"SAS","Juvenile","Depth"
"66","critical","MC",2014,"LA202","Medium",81.837899543379,"SAS","Juvenile","Depth"
"67","non_critical","MC",2015,"LA202","Medium",95.6739526411658,"SAS","Juvenile","Depth"
"68","critical","MC",2015,"LA202","Medium",95.6739526411658,"SAS","Juvenile","Depth"
"69","non_critical","MC",2016,"LA202","Medium",92.4086757990868,"SAS","Juvenile","Depth"
"70","critical","MC",2016,"LA202","Medium",92.4086757990868,"SAS","Juvenile","Depth"
"71","non_critical","ROB",2010,"LA202","Medium",0.0228336568101381,"SAS","Juvenile","Depth"
"72","critical","ROB",2010,"LA202","Medium",0.0228336568101381,"SAS","Juvenile","Depth"
"73","non_critical","ROB",2011,"LA202","Medium",0.0227686703096539,"SAS","Juvenile","Depth"
"74","critical","ROB",2011,"LA202","Medium",0.0227686703096539,"SAS","Juvenile","Depth"
"75","non_critical","ROB",2012,"LA202","Medium",0,"SAS","Juvenile","Depth"
"76","critical","ROB",2012,"LA202","Medium",0,"SAS","Juvenile","Depth"
"77","non_critical","ROB",2013,"LA202","Medium",0.0114155251141553,"SAS","Juvenile","Depth"
"78","critical","ROB",2013,"LA202","Medium",0.0114155251141553,"SAS","Juvenile","Depth"
"79","non_critical","ROB",2014,"LA202","Medium",0.0228310502283105,"SAS","Juvenile","Depth"
"80","critical","ROB",2014,"LA202","Medium",0.0228310502283105,"SAS","Juvenile","Depth"
"81","non_critical","ROB",2015,"LA202","Medium",0,"SAS","Juvenile","Depth"
"82","critical","ROB",2015,"LA202","Medium",0,"SAS","Juvenile","Depth"
"83","non_critical","ROB",2016,"LA202","Medium",0.0342465753424658,"SAS","Juvenile","Depth"
"84","critical","ROB",2016,"LA202","Medium",0.0342465753424658,"SAS","Juvenile","Depth"
"85","non_critical","LOB",2010,"LA202","High",0.0114168284050691,"SAS","Juvenile","Depth"
"86","critical","LOB",2010,"LA202","High",0.0114168284050691,"SAS","Juvenile","Depth"
"87","non_critical","LOB",2011,"LA202","High",0.011384335154827,"SAS","Juvenile","Depth"
"88","critical","LOB",2011,"LA202","High",0.011384335154827,"SAS","Juvenile","Depth"
"89","non_critical","LOB",2012,"LA202","High",0,"SAS","Juvenile","Depth"
"90","critical","LOB",2012,"LA202","High",0,"SAS","Juvenile","Depth"
"91","non_critical","LOB",2013,"LA202","High",0,"SAS","Juvenile","Depth"
"92","critical","LOB",2013,"LA202","High",0,"SAS","Juvenile","Depth"
"93","non_critical","LOB",2014,"LA202","High",0.0114155251141553,"SAS","Juvenile","Depth"
"94","critical","LOB",2014,"LA202","High",0.0114155251141553,"SAS","Juvenile","Depth"
"95","non_critical","LOB",2015,"LA202","High",0,"SAS","Juvenile","Depth"
"96","critical","LOB",2015,"LA202","High",0,"SAS","Juvenile","Depth"
"97","non_critical","LOB",2016,"LA202","High",0.0228310502283105,"SAS","Juvenile","Depth"
"98","critical","LOB",2016,"LA202","High",0.0228310502283105,"SAS","Juvenile","Depth"
"99","non_critical","MC",2010,"LA202","High",1.79244205959584,"SAS","Juvenile","Depth"
"100","critical","MC",2010,"LA202","High",1.79244205959584,"SAS","Juvenile","Depth"
"101","non_critical","MC",2011,"LA202","High",1.0132058287796,"SAS","Juvenile","Depth"
"102","critical","MC",2011,"LA202","High",1.0132058287796,"SAS","Juvenile","Depth"
"103","non_critical","MC",2012,"LA202","High",1.82648401826484,"SAS","Juvenile","Depth"
"104","critical","MC",2012,"LA202","High",1.82648401826484,"SAS","Juvenile","Depth"
"105","non_critical","MC",2013,"LA202","High",0.513698630136986,"SAS","Juvenile","Depth"
"106","critical","MC",2013,"LA202","High",0.513698630136986,"SAS","Juvenile","Depth"
"107","non_critical","MC",2014,"LA202","High",0.901826484018265,"SAS","Juvenile","Depth"
"108","critical","MC",2014,"LA202","High",0.901826484018265,"SAS","Juvenile","Depth"
"109","non_critical","MC",2015,"LA202","High",0.876593806921676,"SAS","Juvenile","Depth"
"110","critical","MC",2015,"LA202","High",0.876593806921676,"SAS","Juvenile","Depth"
"111","non_critical","MC",2016,"LA202","High",2.05479452054794,"SAS","Juvenile","Depth"
"112","critical","MC",2016,"LA202","High",2.05479452054794,"SAS","Juvenile","Depth"
"113","non_critical","ROB",2010,"LA202","High",0.0228336568101381,"SAS","Juvenile","Depth"
"114","critical","ROB",2010,"LA202","High",0.0228336568101381,"SAS","Juvenile","Depth"
"115","non_critical","ROB",2011,"LA202","High",0.011384335154827,"SAS","Juvenile","Depth"
"116","critical","ROB",2011,"LA202","High",0.011384335154827,"SAS","Juvenile","Depth"
"117","non_critical","ROB",2012,"LA202","High",0,"SAS","Juvenile","Depth"
"118","critical","ROB",2012,"LA202","High",0,"SAS","Juvenile","Depth"
"119","non_critical","ROB",2013,"LA202","High",0.0114155251141553,"SAS","Juvenile","Depth"
"120","critical","ROB",2013,"LA202","High",0.0114155251141553,"SAS","Juvenile","Depth"
"121","non_critical","ROB",2014,"LA202","High",0.0228310502283105,"SAS","Juvenile","Depth"
"122","critical","ROB",2014,"LA202","High",0.0228310502283105,"SAS","Juvenile","Depth"
"123","non_critical","ROB",2015,"LA202","High",0,"SAS","Juvenile","Depth"
"124","critical","ROB",2015,"LA202","High",0,"SAS","Juvenile","Depth"
"125","non_critical","ROB",2016,"LA202","High",0.0228310502283105,"SAS","Juvenile","Depth"
"126","critical","ROB",2016,"LA202","High",0.0228310502283105,"SAS","Juvenile","Depth"
"127","non_critical","LOB",2010,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"128","critical","LOB",2010,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"129","non_critical","LOB",2011,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"130","critical","LOB",2011,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"131","non_critical","LOB",2012,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"132","critical","LOB",2012,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"133","non_critical","LOB",2013,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"134","critical","LOB",2013,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"135","non_critical","LOB",2014,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"136","critical","LOB",2014,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"137","non_critical","LOB",2015,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"138","critical","LOB",2015,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"139","non_critical","LOB",2016,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"140","critical","LOB",2016,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","non_critical","MC",2010,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"142","critical","MC",2010,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"143","non_critical","MC",2011,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"144","critical","MC",2011,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"145","non_critical","MC",2012,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"146","critical","MC",2012,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"147","non_critical","MC",2013,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"148","critical","MC",2013,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"149","non_critical","MC",2014,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"150","critical","MC",2014,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"151","non_critical","MC",2015,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"152","critical","MC",2015,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"153","non_critical","MC",2016,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"154","critical","MC",2016,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"155","non_critical","ROB",2010,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"156","critical","ROB",2010,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"157","non_critical","ROB",2011,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"158","critical","ROB",2011,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"159","non_critical","ROB",2012,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"160","critical","ROB",2012,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"161","non_critical","ROB",2013,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"162","critical","ROB",2013,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"163","non_critical","ROB",2014,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"164","critical","ROB",2014,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"165","non_critical","ROB",2015,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"166","critical","ROB",2015,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"167","non_critical","ROB",2016,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"168","critical","ROB",2016,"LA202","Low.Seasonal",100,"SAS","Juvenile","Depth"
"169","non_critical","LOB",2010,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"170","critical","LOB",2010,"LA202","Medium.Seasonal",0.0544662309368192,"SAS","Juvenile","Depth"
"171","non_critical","LOB",2011,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"172","critical","LOB",2011,"LA202","Medium.Seasonal",0.0272331154684096,"SAS","Juvenile","Depth"
"173","non_critical","LOB",2012,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"174","critical","LOB",2012,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"175","non_critical","LOB",2013,"LA202","Medium.Seasonal",0.0196540880503145,"SAS","Juvenile","Depth"
"176","critical","LOB",2013,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"177","non_critical","LOB",2014,"LA202","Medium.Seasonal",0.0393081761006289,"SAS","Juvenile","Depth"
"178","critical","LOB",2014,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"179","non_critical","LOB",2015,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"180","critical","LOB",2015,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"181","non_critical","LOB",2016,"LA202","Medium.Seasonal",0.0589622641509434,"SAS","Juvenile","Depth"
"182","critical","LOB",2016,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"183","non_critical","MC",2010,"LA202","Medium.Seasonal",75.2113229801455,"SAS","Juvenile","Depth"
"184","critical","MC",2010,"LA202","Medium.Seasonal",80.718954248366,"SAS","Juvenile","Depth"
"185","non_critical","MC",2011,"LA202","Medium.Seasonal",85.7589984350548,"SAS","Juvenile","Depth"
"186","critical","MC",2011,"LA202","Medium.Seasonal",91.2037037037037,"SAS","Juvenile","Depth"
"187","non_critical","MC",2012,"LA202","Medium.Seasonal",85.4756289308176,"SAS","Juvenile","Depth"
"188","critical","MC",2012,"LA202","Medium.Seasonal",77.3148148148148,"SAS","Juvenile","Depth"
"189","non_critical","MC",2013,"LA202","Medium.Seasonal",91.5880503144654,"SAS","Juvenile","Depth"
"190","critical","MC",2013,"LA202","Medium.Seasonal",93.6002178649237,"SAS","Juvenile","Depth"
"191","non_critical","MC",2014,"LA202","Medium.Seasonal",71.5998427672956,"SAS","Juvenile","Depth"
"192","critical","MC",2014,"LA202","Medium.Seasonal",96.0239651416122,"SAS","Juvenile","Depth"
"193","non_critical","MC",2015,"LA202","Medium.Seasonal",93.3881064162754,"SAS","Juvenile","Depth"
"194","critical","MC",2015,"LA202","Medium.Seasonal",98.8562091503268,"SAS","Juvenile","Depth"
"195","non_critical","MC",2016,"LA202","Medium.Seasonal",88.8954402515723,"SAS","Juvenile","Depth"
"196","critical","MC",2016,"LA202","Medium.Seasonal",97.276688453159,"SAS","Juvenile","Depth"
"197","non_critical","ROB",2010,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"198","critical","ROB",2010,"LA202","Medium.Seasonal",0.0544662309368192,"SAS","Juvenile","Depth"
"199","non_critical","ROB",2011,"LA202","Medium.Seasonal",0.0195618153364632,"SAS","Juvenile","Depth"
"200","critical","ROB",2011,"LA202","Medium.Seasonal",0.0272331154684096,"SAS","Juvenile","Depth"
"201","non_critical","ROB",2012,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"202","critical","ROB",2012,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"203","non_critical","ROB",2013,"LA202","Medium.Seasonal",0.0196540880503145,"SAS","Juvenile","Depth"
"204","critical","ROB",2013,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"205","non_critical","ROB",2014,"LA202","Medium.Seasonal",0.0393081761006289,"SAS","Juvenile","Depth"
"206","critical","ROB",2014,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"207","non_critical","ROB",2015,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"208","critical","ROB",2015,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"209","non_critical","ROB",2016,"LA202","Medium.Seasonal",0.0589622641509434,"SAS","Juvenile","Depth"
"210","critical","ROB",2016,"LA202","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"211","non_critical","LOB",2010,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"212","critical","LOB",2010,"LA202","High.Seasonal",0.0272331154684096,"SAS","Juvenile","Depth"
"213","non_critical","LOB",2011,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"214","critical","LOB",2011,"LA202","High.Seasonal",0.0272331154684096,"SAS","Juvenile","Depth"
"215","non_critical","LOB",2012,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"216","critical","LOB",2012,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"217","non_critical","LOB",2013,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"218","critical","LOB",2013,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"219","non_critical","LOB",2014,"LA202","High.Seasonal",0.0196540880503145,"SAS","Juvenile","Depth"
"220","critical","LOB",2014,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"221","non_critical","LOB",2015,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"222","critical","LOB",2015,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"223","non_critical","LOB",2016,"LA202","High.Seasonal",0.0393081761006289,"SAS","Juvenile","Depth"
"224","critical","LOB",2016,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"225","non_critical","MC",2010,"LA202","High.Seasonal",2.33929624533124,"SAS","Juvenile","Depth"
"226","critical","MC",2010,"LA202","High.Seasonal",1.03485838779956,"SAS","Juvenile","Depth"
"227","non_critical","MC",2011,"LA202","High.Seasonal",0.958528951486698,"SAS","Juvenile","Depth"
"228","critical","MC",2011,"LA202","High.Seasonal",1.08932461873638,"SAS","Juvenile","Depth"
"229","non_critical","MC",2012,"LA202","High.Seasonal",2.9874213836478,"SAS","Juvenile","Depth"
"230","critical","MC",2012,"LA202","High.Seasonal",0.217864923747277,"SAS","Juvenile","Depth"
"231","non_critical","MC",2013,"LA202","High.Seasonal",0.530660377358491,"SAS","Juvenile","Depth"
"232","critical","MC",2013,"LA202","High.Seasonal",0.490196078431373,"SAS","Juvenile","Depth"
"233","non_critical","MC",2014,"LA202","High.Seasonal",1.10062893081761,"SAS","Juvenile","Depth"
"234","critical","MC",2014,"LA202","High.Seasonal",0.626361655773421,"SAS","Juvenile","Depth"
"235","non_critical","MC",2015,"LA202","High.Seasonal",0.899843505477308,"SAS","Juvenile","Depth"
"236","critical","MC",2015,"LA202","High.Seasonal",0.844226579520697,"SAS","Juvenile","Depth"
"237","non_critical","MC",2016,"LA202","High.Seasonal",3.22327044025157,"SAS","Juvenile","Depth"
"238","critical","MC",2016,"LA202","High.Seasonal",0.435729847494553,"SAS","Juvenile","Depth"
"239","non_critical","ROB",2010,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"240","critical","ROB",2010,"LA202","High.Seasonal",0.0544662309368192,"SAS","Juvenile","Depth"
"241","non_critical","ROB",2011,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"242","critical","ROB",2011,"LA202","High.Seasonal",0.0272331154684096,"SAS","Juvenile","Depth"
"243","non_critical","ROB",2012,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"244","critical","ROB",2012,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"245","non_critical","ROB",2013,"LA202","High.Seasonal",0.0196540880503145,"SAS","Juvenile","Depth"
"246","critical","ROB",2013,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"247","non_critical","ROB",2014,"LA202","High.Seasonal",0.0393081761006289,"SAS","Juvenile","Depth"
"248","critical","ROB",2014,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"249","non_critical","ROB",2015,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"250","critical","ROB",2015,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
"251","non_critical","ROB",2016,"LA202","High.Seasonal",0.0393081761006289,"SAS","Juvenile","Depth"
"252","critical","ROB",2016,"LA202","High.Seasonal",0,"SAS","Juvenile","Depth"
